6737,Says Texas ranks among the nation’s top five states for its high school graduation rate.,TRUE,http://www.politifact.com/texas/statements/2018/mar/02/greg-abbott/greg-abbott-says-texas-ranks-among-5-top-states-it/,14.975281,0
15497,Says Democratic North Carolina House candidate Dan McCready 'took money from the Pelosi crowd' and is 'with them' in their agenda and 'wants to repeal your tax cut.',MIXTURE,http://www.politifact.com/north-carolina/statements/2018/oct/02/mark-harris/powered-pelosi/,14.968025,0
17460,"'We have an unemployment (rate of) 1.5 in Boone County, and we can’t find enough workers.'",MIXTURE,http://www.politifact.com/missouri/statements/2019/apr/30/cheri-toalson-reisch/unemployment-rate-columbia-among-lowest-us/,14.957296,0
18050,"After hearing 'the frustrations parents and teachers have with the FCAT,' next year 'we begin improving our testing system.'",MIXTURE,http://www.politifact.com/florida/statements/2012/sep/14/rick-scott/rick-scott-touts-phase-out-fcat-tv-ad/,14.952511,0
2709,"We can] use that opportunity of Brexit to do the kind of things that we’ve been precluded from doing for decades, including free ports",OTHER,https://fullfact.org/europe/free-ports/,14.948637,0
10627,Says North Carolina's replacement for HB2 'orders NC cities to discriminate against LGBT people until at least 2020 and unfair ‘bathroom bans’ remain.',FALSE,http://www.politifact.com/north-carolina/statements/2017/apr/04/caitlyn-jenner/caitlyn-jenner-get-north-carolinas-new-hb2-replace/,14.947742000000002,0
7343,"'The median income of a middle class family went down $2,100 from 2001 to 2007.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2011/nov/18/joe-biden/biden-says-middle-income-earners-lost-ground-reces/,14.946382,0
13585,"Regarding the Iraq War, 'I was the one that said, ‘Don’t go, don’t do it, you’re going to destabilize the Middle East.’ '",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/feb/07/donald-trump/donald-trump-overstates-his-early-opposition-iraq-/,14.944489,0
8600,"'Last year, I was involved with an effort to to help prosecutors get their first pay raise in more than 10 years.'",FALSE,http://www.politifact.com/wisconsin/statements/2014/jul/24/jon-richards/assistant-district-attorneys-didnt-get-raises-over/,14.938576,0
15261,"When asked if the United States should have a military parade to 'show off its might,' President Dwight Eisenhower said, 'Absolutely not. We are the pre-eminent power on Earth. For us to try and imitate what the Soviets are doing in Red Square would make us look weak.'",MIXTURE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/03/viral-image/did-eisenhower-say-military-parade-would-make-us-l/,14.935937,0
24832,"A video shows Londoners expressing support for the US President, following a June 2017 terrorist attack in the city",MIXTURE,https://www.snopes.com/fact-check/london-donald-trump-sadiq-khan-london-mayor/,14.931327,0
4914,"'We passed without, frankly, the help of the Republican caucus, we passed 25 tax cuts last year, mostly aimed at the middle class and small businesses.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2010/feb/03/david-axelrod/axelrod-claims-democrats-passed-25-tax-cuts-last-y/,14.929876,0
29222,"Elvis Presley once said, 'The only thing Negroes can do for me is buy my records and shine my shoes.'",FALSE,https://www.snopes.com/fact-check/shine-my-shoes/,14.920247,0
11317,"'We have an 80 percent graduation rate in high school after spending more per student than any country in the world other than Liechtenstein, I think, or Luxembourg and a couple other small countries.'",TRUE,http://www.politifact.com/florida/statements/2015/apr/21/jeb-bush/does-united-states-spend-more-student-most-countri/,14.920148,0
4191,"Before Joseph Stalin entered the history books, he was a young, 'hip' atheist and a democratic socialist.",OTHER,https://www.truthorfiction.com/was-dictator-joseph-stalin-once-a-hip-young-democratic-socialist/,14.91641,0
17013,"Says U.S. Senate rival Tammy Baldwin supports a 'tax increase that President Obama says' would cost middle-class families $3,000 per year.",MIXTURE,http://www.politifact.com/wisconsin/statements/2012/oct/24/tommy-thompson/tommy-thompson-says-senate-foe-tammy-baldwin-backs/,14.912626,0
21351,Inspirational Internet postings recount the high and low points in the life of KFC founder Colonel Harland Sanders.,MIXTURE,https://www.snopes.com/fact-check/colonel-sanders/,14.911621,0
25438,About 125 women took Mifepristone to terminate their pregnancies during a protest demanding the legalization of abortion in South Korea.,MIXTURE,https://www.snopes.com/fact-check/pregnancies-protest-south-korea/,14.9074955,0
13655,Tom Barrett 'voted for the largest tax increase in history ... raising taxes on gas and Social Security.',MIXTURE,http://www.politifact.com/wisconsin/statements/2010/sep/17/republican-governors-association/republican-governors-association-says-tom-barrett-/,14.903934,0
24470,"President Obama banned immigration from Iraq for six months in 2011, but the media buried the story.",MIXTURE,https://www.snopes.com/fact-check/president-obama-ban-muslims-2011/,14.895115,0
145,"Stephen Harper: “For the first time in history, this country actually has GHG emissions that have been falling.” - FactsCanada",FALSE,http://factscan.ca/stephen-harper-for-the-first-time-in-history-this-country-actually-has-ghg-emissions-that-have-been-falling/,14.8919325,0
18700,'This governor has given us continual balanced budgets without raising taxes.',MIXTURE,http://www.politifact.com/new-jersey/statements/2013/dec/29/david-rible/assemblyman-david-rible-says-gov-chris-christie-ha/,14.886769,0
11693,Says Texas ranks last in the percentage of residents with high school diplomas.,TRUE,http://www.politifact.com/texas/statements/2013/feb/08/sacramento-bee-editorial-board/sacramento-bee-editorial-says-texas-ranks-last-res/,14.88121,0
15451,'The federal minimum wage is worth about 20 percent less than it was when Ronald Reagan' gave his first address to a joint session of Congress.,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/jan/29/barack-obama/barack-obama-says-minimum-wage-was-higher-during-r/,14.880848,0
9975,Rhode Island spends '52 percent more per capita on human service programs than the national average.',TRUE,http://www.politifact.com/rhode-island/statements/2011/jul/08/gary-sasse/sasse-says-rhode-island-spends-52-percent-more-cap/,14.877272,0
26509,Singer Charlie Daniels pulled out of a scheduled benefit concert appearance because the organizers barred him from performing a certain song.,TRUE,https://www.snopes.com/fact-check/flag-rag/,14.87677,0
23230,President John F. Kennedy proclaimed that 'nobody can stop an assassination' just before he was shot and killed in 1963.,OTHER,https://www.snopes.com/fact-check/did-john-f-kennedy-predict-his-own-assassination/,14.876095,0
22167,Former U.S. president Barack Obama was ranked the worst president since World War II in 'a recent poll.',OTHER,https://www.snopes.com/fact-check/was-obama-worst-president-new-poll/,14.875415,0
25746,"Nazi Luftwaffe commander Hermann Goering  proclaimed that although 'the people don't want war,'  they 'can always be brought to the bidding of their leaders.'",TRUE,https://www.snopes.com/fact-check/war-games/,14.873186,0
6007,Texas spends 'more per day to house an inmate than we do on a student.',TRUE,http://www.politifact.com/texas/statements/2016/nov/18/jennie-lou-leeder/democrat-jennie-lou-leeder-says-texas-spends-more-/,14.871342,0
16876,Obama used to be a lawyer for ACORN.,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/sep/17/karl-rove/rove-claims-obama-used-to-be-lawyer-for-acorn/,14.865892,0
10137,Says 'combined doses of vaccines' have never been tested.,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/apr/22/facebook-posts/no-anti-vaccination-meme-way-vaccine-testing/,14.864609,0
13266,'Eleven states have enacted these pay-to-play reforms.',MIXTURE,http://www.politifact.com/georgia/statements/2012/jan/23/william-perry/ga-group-uses-claim-back-pay-play-proposal/,14.860626,0
5231,"'In the health care bill, we're now offering insurance for dogs.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2009/nov/12/glenn-beck/glenn-beck-claims-health-care-bill-includes-insura/,14.8557265,0
23579,Astronaut Mark Kelly said President Trump's proposed 'Space Force' military branch was a dumb idea.,OTHER,https://www.snopes.com/fact-check/mark-kelly-space-force/,14.844159,0
14875,The man who killed a motorist who fatally struck a 2-year-old was 'back on the street' because he had received a 13-year sentence for bank robbery but only 'served two years.',MIXTURE,http://www.politifact.com/wisconsin/statements/2015/apr/30/david-clarke-jr/killer-was-street-after-serving-2-years-13-year-ro/,14.842861,0
22577,"A rapist may sue a victim for custody of a child in 31 states, but in no states may victims seek child support from rapists.",MIXTURE,https://www.snopes.com/fact-check/rapists-and-child-support/,14.841239,0
27221,Future Cuban revolutionary leader Fidel Castro was once given a tryout by the Washington Senators baseball team.,FALSE,https://www.snopes.com/fact-check/fidel-castro-baseball/,14.834838,0
29018,A video shows a huge detonation in Afghanistan in April 2017.,FALSE,https://www.snopes.com/fact-check/explosion-moab-afghanistan/,14.834838,0
15950,Americans 'would run out of avocados in three weeks' if imports from Mexico were stopped due to a border closure.,MIXTURE,http://www.politifact.com/california/statements/2019/apr/03/blog-posting/holy-guacamole-would-america-really-run-out-avocad/,14.834827,0
16533,"'Today in America, we have more people in jail than any other country on Earth.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/oct/14/bernie-sanders/bernie-sanders-united-states-has-more-people-jail-/,14.827153,0
317,The Liberal Democrats were the first mainstream party to call for an in/out referendum on the UK’s EU membership.,OTHER,https://fullfact.org/europe/lib-dems-first-call-eu-referendum/,14.826033,0
7702,'Victory! Republicans by 2 to 1 vote to endorse Mark Neumann on first ballot at GOP convention.',FALSE,http://www.politifact.com/wisconsin/statements/2012/may/18/mark-neumann/senate-candidate-mark-neumann-says-state-republica/,14.823709,0
28969,President-Elect Donald Trump appointed Kanye West to a cabinet position.,FALSE,https://www.snopes.com/fact-check/donald-trump-appoints-kanye-west-to-cabinet-position/,14.807714,0
3414,"Floods in Mozambique claimed the lives of 1,000 people in March and April 2019, but few outlets in the United States covered the tragedy.",OTHER,https://www.truthorfiction.com/cyclone-idai-flooding/,14.803837000000001,0
33287,Thieves who work shopping malls are robbing women in washrooms and leaving them naked.,FALSE,https://www.snopes.com/fact-check/loo-looters/,14.777842,0
12907,More than 10 years of free trade 'has brought a $2 billion per day trade deficit.',MIXTURE,http://www.politifact.com/ohio/statements/2010/nov/22/sherrod-brown/sen-sherrod-brown-cites-daily-deficit-figure-price/,14.77708,0
32051,Google Earth helped locate a woman who had been stranded on an island for years.,FALSE,https://www.snopes.com/fact-check/this-island-google-earth/,14.774337,0
17131,"'I've cut taxes for ... middle-class families, small businesses.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/sep/07/barack-obama/barack-obama-said-hes-cut-taxes-middle-class-famil/,14.771215,0
4752,Says state Senate candidate Aaron Bean voted to give health care subsidies to illegal immigrants.,FALSE,http://www.politifact.com/florida/statements/2012/aug/13/floridians-ethics-and-truth-politics/outside-group-claims-aaron-bean-voted-give-health-/,14.769798,0
27148,A song appearing on the final Byrds album was sung by a roadie.,FALSE,https://www.snopes.com/fact-check/hit-the-roadie/,14.769798,0
27795,A CDC doctor who swarned the public that flu shots had caused a 'deadly flu epidemic' was found dead:,FALSE,https://www.snopes.com/fact-check/cdc-doctor-flu-shot-dead/,14.767836,0
24189,The state of Texas has passed a law making it illegal to have a frame or bracket around the license plate on your car.,OTHER,https://www.snopes.com/fact-check/texas-plates/,14.763756,0
19389,Says Gov. Jim Doyle and the DNR have not put hunters first and mismanaged the deer herd; as a result 'the deer population has dwindled.',MIXTURE,http://www.politifact.com/wisconsin/statements/2010/oct/24/scott-walker/scott-walker-says-dnr-has-mismanaged-states-deer-h/,14.762646,0
16462,"Says Howard Zinn, 'an anti-American Marxist,' wrote 'the most popular textbook that's taught in our high schools in America.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/apr/15/rick-santorum/book-howard-zinn-most-popular-high-school-history-/,14.759226,0
11219,"Says the man who rushed the stage at him in Dayton, Ohio, 'had chatter about ISIS, or with ISIS' in his social media posts.",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/mar/13/donald-trump/donald-trump-wrongly-links-campaign-event-proteste/,14.753966,0
32907,White House adviser Valerie Jarrett once said she seeks 'to help change America to be a more Islamic country.',FALSE,https://www.snopes.com/fact-check/make-america-more-islamic-quote/,14.753855,0
28794,An 81-year-old man named Arthur Hickenlooper competed on the show 'American Ninja Warrior.',FALSE,https://www.snopes.com/fact-check/arthur-hickenlooper-81-american-ninjaj-warrior/,14.75072,0
6061,"'President Obama's bill won't bring down the costs (of health care) for average Americans -- or really for very few Americans, if any.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2010/mar/05/michele-bachmann/bachmann-says-democratic-health-care-bill-wont-low/,14.747623,0
9255,"Claims that Obama said, 'For those who oppose our policies, you should just shut up and go away.'",FALSE,http://www.politifact.com/florida/statements/2009/nov/11/cw-bill-young/us-rep-claims-obama-told-republicans-shut-and-go-/,14.746881,0
29848,A girl freezes her naked ass to her date’s car on their first (and last) date.,FALSE,https://www.snopes.com/fact-check/frozen-assets/,14.746197,0
23995,Levi Strauss clothing stores have banned all guns.,MIXTURE,https://www.snopes.com/fact-check/levi-strauss-banned-guns-from-stores/,14.74472,0
17212,Marriage 'decreases the probability of child poverty by 82 percent.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/jan/09/marco-rubio/marco-rubio-says-marriage-decreases-probability-ch/,14.739199,0
3072,Was Trump The Only Leader To Not Wear A G20 Lapel Pin?,OTHER,https://checkyourfact.com/2018/12/09/fact-check-trump-g20-lapel-pin/,14.736974,0
20121,"'Raising taxes on investment income has actually lowered the revenue received from the tax, while cutting capital gains tax rates has increased revenue.'",MIXTURE,http://www.politifact.com/ohio/statements/2013/mar/14/jim-renacci/rep-jim-renacci-says-raising-capital-gains-tax-has/,14.734757,0
20139,"'During my administration, funding for education has increased by over $930 million.'",MIXTURE,http://www.politifact.com/georgia/statements/2014/jan/22/nathan-deal/deals-speech-jumps-gun-education-spending-increase/,14.7324505,0
13562,McCain is 'selectively editing Joe Biden's words...Biden actually said about Barack Obama: 'They're gonna find out this guy's got steel in his spine.'',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/oct/28/barack-obama/campaigns-volley-over-bidens-warning/,14.727891,0
23477,"A busy NYC restaurant kept getting awful reviews, and surveillance footage revealed the reason to be that customer smartphone use was ruining the restaurant experience.",OTHER,https://www.snopes.com/fact-check/cant-be-yelped/,14.717394,0
10883,'The city of Portland has won more national Constitution contests than any city in America.',TRUE,http://www.politifact.com/oregon/statements/2013/sep/03/earl-blumenauer/has-portland-won-more-national-Constitution-contes/,14.71661,0
20046,"'Three years after getting the $100 million (from Mark Zuckerberg), less than two-thirds of students in Cory Booker's Newark graduate.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/aug/27/bookerfail/super-pac-criticizes-booker-low-newark-graduation-/,14.7065525,0
29060,Donald Trump posed for a fake speechwriting photograph at an auction house's receptionist's desk.,FALSE,https://www.snopes.com/fact-check/trump-staged-speechwriting-picture/,14.703954,0
3329,"If the EU parliamentary election results happened at a general election under first past the post, the Brexit party would have a majority of over 240 seats.",OTHER,https://fullfact.org/europe/would-brexit-party-win-general-election/,14.701985,0
28623,"Senator Joseph Lieberman authored an ‘Open Letter to the French People,’ expressing his contempt for French tolerance of anti-Semitism.",FALSE,https://www.snopes.com/fact-check/open-letter-to-the-french-people/,14.69892,0
26754,Letter to the editor warns Americans to be wary of “a young leader who promises change.”,OTHER,https://www.snopes.com/fact-check/habit-of-change/,14.692803,0
4724,'Ted Cruz had a net worth of $500K when he entered the Senate in 2012. Now he’s worth $4.6 million. Pretty impressive for a guy with a $174K salary.',FALSE,http://www.politifact.com/facebook-fact-checks/statements/2018/oct/29/occupy-democrats/ted-cruz-net-worth-not-46m-according-best-calculat/,14.690666,0
32443,Michelle Obama plagiarized parts of her 2008 Democratic National Convention speech from 'The 7 Habits of Highly Effective People' author Stephen R. Covey.,FALSE,https://www.snopes.com/fact-check/michelle-obama-plagiarized-stephen-r-covey/,14.686308,0
31351,A video shows a Vermont State Trooper's being attacked by a group of children on a school bus.,FALSE,https://www.snopes.com/fact-check/vermont-state-trooper-attacked-hooligans/,14.683412,0
20860,A 12-year-old girl livestreamed her suicide by hanging.,TRUE,https://www.snopes.com/fact-check/georgia-livestream-suicide/,14.682173,0
30690,A viral quote criticizing Bernie Sanders for saying that the Democratic party was not 'progressive' enough originated with Barney Frank.,FALSE,https://www.snopes.com/fact-check/barney-frank-bernie-sanders/,14.681835,0
23600,"During a hospital visit, President George W. Bush saluted an Army officer who had been badly injured during the September 11 terrorist attack on the Pentagon.",TRUE,https://www.snopes.com/fact-check/birdwell-saluted/,14.68145,0
19855,"Under the Affordable Care Act, 'some people were gaming the system' by paying 'for nine months of insurance, get 12 -- the other three for free.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/mar/08/greg-walden/are-americans-gaming-system-get-cheaper-obamacare-/,14.6789433,0
8829,"Says a tweet he sent out 'wasn’t saying, ‘check out a sex tape.’ It was just ‘take a look at' the background of Alicia Machado.",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/oct/10/donald-trump/trump-early-morning-sex-tape-tweet/,14.677929,0
14951,"'The new Rasmussen Poll, one of the most accurate in the 2016 Election, just out with a Trump 50% Approval Rating. That's higher than O's #'s!'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jun/19/donald-trump/donald-trump-tweet-50-approval-cherry-picks-pollin/,14.675963,0
21945,"A vicar visiting at the home of a parishioner notices that the gentleman owns a guitar and asks if he would minding playing for the congregation some day.  When the gentleman agrees, the vicar suggests he take a few months to practice up first.  Only later does the vicar find out he had been visiting with Eric Clapton.",OTHER,https://www.snopes.com/fact-check/parish-the-thought/,14.665185,0
92,Des policiers maintiennent un 'gilet jaune' avec le pied à Avignon,OTHER,https://factuel.afp.com/des-policiers-maintiennent-terre-un-manifestant-avec-leur-pied-une-photo-authentique-avignon,14.665086,0
29788,"Temple Baptist Church was built on land sold for fifty-seven cents, the amount saved by a little girl who had been turned away from its Sunday school.",FALSE,https://www.snopes.com/fact-check/57-varieties-of-truth/,14.655558,0
3192,Obama is the Mystery of the Century,FALSE,https://www.truthorfiction.com/obama-mystery/,14.653327,0
23374,Officials from Kuwait canceled a event planned for the Four Seasons in order to book it at a Trump property due to 'political pressure.',OTHER,https://www.snopes.com/fact-check/kuwait-moves-event-four-seasons-trump-hotel/,14.653297,0
22382,Exposure to secondhand marijuana smoke will get you high and potentially show up in a drug test.,MIXTURE,https://www.snopes.com/fact-check/possible-high-secondhand-marijuana/,14.648148,0
8809,'The Clinton camp was the first to get it out there and try to say there was something untoward about the speech that Melania Trump gave.',FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jul/19/paul-manafort/trump-campaign-chair-pins-melania-plagiarism-story/,14.646381,0
13549,"'We are already almost halfway to our 2010 goal of creating 700,000 new jobs in seven years.'",MIXTURE,http://www.politifact.com/florida/statements/2013/may/20/rick-scott/gov-rick-scott-sticking-altered-700000-jobs-promis/,14.645236,0
137,Zuma's broken promise: Mpumalanga high court in SA not yet completed | Africa Check,OTHER,https://africacheck.org/reports/zumas-broken-promise-mpumalanga-high-court-not-yet-completed/,14.644975,0
386,ANC breaks promise of 1.5 million vocational college students by 2019 | Africa Check,OTHER,https://africacheck.org/reports/anc-breaks-promise-of-1-5-million-vocational-college-students-by-2019/,14.644975,0
3294,Ford Ranger is banned under Australian Labor leader Bill Shorten’s new “carbon tax”.,OTHER,https://factcheck.afp.com//no-ford-ranger-not-banned-australian-labor-partys-new-carbon-tax,14.64318,0
24156,Photographs show a bipedal dog named Faith.,TRUE,https://www.snopes.com/fact-check/a-dog-called-faith/,14.641896,0
916,There are “8.3 million jobless people” in South Africa.,TRUE,https://africacheck.org/reports/fact-checking-the-sona2016-debates/,14.640459,0
5791,"Says Hitler said, 'This year will go down in history. For the first time, a civilized nation has full gun registration! Our streets will be safer, our police more efficient, and the world will follow our lead into the future!'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/21/viral-image/no-evidence-hitler-made-statement-about-gun-contro/,14.640065,0
23765,Scientists have discovered a berry — found in only one region of Australia — that can cure cancer in 48 hours.,MIXTURE,https://www.snopes.com/fact-check/scientists-find-australian-berry-can-cure-cancer-48-hours/,14.635862,0
18753,'The majority of (the American people) voted for a Democratic House.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/feb/19/steny-hoyer/steny-hoyer-house-democrats-won-majority-2012-popu/,14.634011,0
478,“I’m With Jeff” or “A Country Founded by Geniuses But Run By Idiots” by Jeff Foxworthy,OTHER,https://www.truthorfiction.com/im-jeff-country-founded-geniuses-run-idiots-jeff-foxworthy/,14.632069,0
27945,"The name 'Trump' was spoken 1,326 times during the first 2020 Democratic Party presidential debates.",FALSE,https://www.snopes.com/fact-check/trump-said-1326-times-debates/,14.629017,0
19606,Says President Barack Obama promised a 'pathway to citizenship' to undocumented immigrants and 'didn't deliver jack squat on any of it.',MIXTURE,http://www.politifact.com/wisconsin/statements/2012/jul/18/reince-priebus/obama-didnt-deliver-jack-squat-pathway-citizenship/,14.623741,0
8320,"According to a recent poll, 'there are more young Republicans enrolled in their parents' (health insurance) plans than young Democrats.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2013/sep/05/bill-clinton/bill-clinton-says-more-republicans-democrats-have-/,14.6221485,0
2655,South African promise tracker: 1 out of 7 for the African National Congress | Africa Check,OTHER,https://africacheck.org/reports/south-african-promise-tracker-1-out-of-7-for-the-african-national-congress/,14.611563,0
6987,President Barack Obama 'had the legal authority' to strike Syria without a vote from Congress.,TRUE,http://www.politifact.com/truth-o-meter/statements/2013/sep/12/joe-lieberman/joe-lieberman-says-obama-had-legal-authority-strik/,14.611062,0
6990,Say Apple’s Tim Cook 'will not do business with Indiana.',FALSE,http://www.politifact.com/punditfact/statements/2015/apr/02/erick-erickson/redstate-editor-decries-apple-chief-not-doing-busi/,14.6096525,0
15691,Says Donald Trump promised 'the mass deportation of Latino families.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/28/karen-bass/mass-deportation-latino-families/,14.6096525,0
17618,"Obama's 'first call (as president) to any head of state was to Mahmoud Abbas, leader of Fatah party in the Palestinian territory.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/may/08/chain-email/one-obamas-first-calls-was-palestinian-leader-and-/,14.604883,0
5345,'FDR was called a socialist and a communist.',TRUE,http://www.politifact.com/truth-o-meter/statements/2009/sep/22/barack-obama/obama-roosevelt-socialist-communist/,14.60449,0
4688,Scott Walker's income 'tax plan is a tax hike. It increases taxes for nearly 80% of the people in the state.',FALSE,http://www.politifact.com/wisconsin/statements/2014/jan/16/mary-burke/scott-walker-plans-end-income-tax-more-double-sale/,14.601371,0
5546,'Puerto Rico mayor facing fraud charges over $3M in federal disaster relief',FALSE,http://www.politifact.com/truth-o-meter/statements/2018/jul/19/blog-posting/misleading-article-implies-puerto-rico-hurricane-a/,14.598716,0
28282,A sequel to the movie 'Napoleon Dynamite' is in the works.,FALSE,https://www.snopes.com/fact-check/napoleon-dynamite-sequel/,14.598669,0
18420,"'In the past, we have foolishly released hundreds and hundreds of dangerous terrorists, only to meet them again on the battlefield — including the ISIS leader, al-Baghdadi, who we captured, who we had, who we released.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jan/31/donald-trump/fact-checking-donald-trumps-misleading-claim-about/,14.597144,0
31426,The appointment of Dr. Jerome Adams as Surgeon General was ignored by the press because he's African-American.,FALSE,https://www.snopes.com/fact-check/adams-surgeon-general-ignored/,14.592684,0
3287,United States President Donald Trump enjoys a 94 percent approval rating with Republican voters.,OTHER,https://www.truthorfiction.com/does-trump-have-a-94-percent-approval-rating-with-republicans/,14.589224,0
6356,'One of the reasons that Budweiser stayed in New Jersey is the money they got from RGGI to put solar on their roof to save on their energy costs.',FALSE,http://www.politifact.com/new-jersey/statements/2011/jul/04/jeff-tittel/new-jersey-sierra-club-president-jeff-tittel-says-/,14.588896,0
25009,The National Rifle Association supported the passage of a 1967 bill in the California legislature banning the open carry of loaded firearms in public.,TRUE,https://www.snopes.com/fact-check/nra-california-open-carry-ban/,14.586735,0
28165,Jim Nabors married Rock Hudson were married to each other.,FALSE,https://www.snopes.com/fact-check/jim-nabors-rock-hudson-marriage/,14.584172,0
25817,The 2004 flu vaccine shortage was attributable to a lawsuit handled by Vice-Presidential candidate John Edwards.,OTHER,https://www.snopes.com/fact-check/blue-flu/,14.583521,0
12569,"'ISIS is already using the rhetoric from the Trump administration, the text of this executive order, to incite attacks against us and to recruit more terrorists to their side.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/feb/07/seth-moulton/mostly-false-claim-isis-already-using-trumps-execu/,14.579251,0
10051,"A request for 'an increase in troops sat on desks in this White House (during the presidency of George W. Bush), including the vice president's, for more than eight months, a resource request filled by President Obama in March.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2009/oct/23/robert-gibbs/white-house-spokesman-robert-gibbs-fires-back-chen/,14.572599,0
25618,Joe Biden is planning to step down from the vice-presidential slot on the Democratic ticket in favor of Hillary Clinton.,OTHER,https://www.snopes.com/fact-check/ticket-exchange/,14.571632,0
17364,'Some Republican leaders in Congress' are 'pushing to make privatizing Social Security a key part of their legislative agenda if they win a majority in Congress this fall.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/aug/18/barack-obama/barack-obama-claims-republican-leaders-plan-privat/,14.570734,0
25222,A woman named Catherine Elizabeth Clennan is genuinely seeking several million dollars via GoFundMe to live her dream life.,OTHER,https://www.snopes.com/fact-check/is-catherine-elizabeth-clennans-gofundme-campaign-authentic/,14.565288,0
26803,Many Ticketmaster customers are eligible for free concert tickets under the terms of a class action settlement.,MIXTURE,https://www.snopes.com/fact-check/ticketmaster-class-action-free-ticket-giveaway/,14.562286,0
9238,"On the Iraq war, 'I said it loud and clear, 'You'll destabilize the Middle East.' '",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/feb/14/donald-trump/donald-trump-says-his-early-opposition-iraq-war-wa/,14.554606,0
14390,"'Even with full control of the House, Senate and White House, Republicans have still failed to deliver on their promise of higher wages for working families.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/dec/12/nancy-pelosi/have-wages-failed-go-donald-trumps-watch/,14.551962,0
18059,The deal to raise the federal debt limit created the 'largest debt ceiling increase in America’s history.',MIXTURE,http://www.politifact.com/georgia/statements/2011/aug/08/saxby-chambliss/chambliss-debt-ceiling-deal-creates-largest-increa/,14.545793,0
11761,On being on stage campaigning with the president,OTHER,http://www.politifact.com/punditfact/statements/2018/nov/06/sean-hannity/hannity-vows-not-appear-onstage-trump-rally-then-h/,14.545523,0
13177,"By eliminating the public intervenor’s office, 'I was the first one to fire Kathleen Falk.'",MIXTURE,http://www.politifact.com/wisconsin/statements/2012/jul/05/tommy-thompson/tommy-thompson-says-he-fired-kathleen-falk-elimina/,14.543665,0
5067,Says Ron Paul doesn’t believe in marriage licenses.,TRUE,http://www.politifact.com/texas/statements/2011/dec/27/gail-collins/columnist-gail-collins-says-ron-paul-doesnt-believ/,14.538564,0
14794,"'As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.'",MIXTURE,http://www.politifact.com/florida/statements/2016/jun/23/barack-obama/charlie-crist-led-florida-economic-recovery-stimul/,14.533661,0
17124,'The only people in this town that have voted to cut Medicare spending are the people who voted in favor of Obamacare. That’s a fact.',MIXTURE,http://www.politifact.com/florida/statements/2011/may/10/marco-rubio/sen-marco-rubio-says-those-who-voted-federal-healt/,14.533378,0
3819,Author Stephen King strongly condemned the use of funds for a border wall via Twitter.,OTHER,https://www.truthorfiction.com/scathing_stephen_king_tweet/,14.52907,0
7044,Says Barack Obama 'promised he would cut the deficit in half' but didn’t.,TRUE,http://www.politifact.com/florida/statements/2012/mar/08/lenny-curry/obama-promised-cut-deficit-half-end-his-first-term/,14.521469,0
29082,Parkland school shooting suspect Nikolas Cruz has a 'connection' to former president Barack Obama and his administration.,FALSE,https://www.snopes.com/fact-check/nikolas-cruz-promise-obama/,14.520485,0
9671,'Mitt Romney is the first major party candidate for president of the United States in modern times not to release at least 12 years of tax returns.',FALSE,http://www.politifact.com/florida/statements/2012/aug/14/debbie-wasserman-schultz/major-candidates-modern-times-have-release-12-year/,14.515204,0
25609,"President Trump's decision to reverse the Iran nuclear deal will cost 100,000 Boeing jobs.",OTHER,https://www.snopes.com/fact-check/did-trump-jobs-iran-nuclear-deal/,14.514138,0
