16448,'Religion in America isn’t receding. It’s just the opposite. Faith is gaining new life across America every day.',4.1793957,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/may/16/mike-pence/mike-pence-right-religion-gaining-new-life-us/,0
7805,Says Charlie Crist 'implemented Jeb Bush’s A+ Plan.',4.1793957,TRUE,http://www.politifact.com/florida/statements/2014/apr/15/progressive-choice/charlie-crist-implemented-jeb-bushs-plan-group-say/,0
12836,'The states that actually have lots of teachers in teacher unions tend to be the states that have done the best in terms of academic success in this country.',4.1793957,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/sep/02/randi-weingarten/randi-weingarten-says-students-strong-union-states/,0
16471,"'Before NAFTA, trade between the US and Mexico was around $50 billion. Now it stands at more than $500 billion.'",4.1316576,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/apr/28/jeff-flake/republican-senator-arizona-cites-growth-us-mexico-/,0
14013,"'Consumer confidence, business confidence, and manufacturing confidence are the highest they have been in many decades.'",4.1316576,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/feb/02/donald-trump/how-high-are-economic-confidence-polls-under-donal/,0
13446,'The U.S. recorded its slowest economic growth in five years (2016). GDP up only 1.6%. Trade deficits hurt the economy very badly.',4.1316576,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/apr/27/donald-trump/did-trade-deficit-cause-slow-growth-2016-donald-tr/,0
13257,"'We are seeing poverty being reduced in south St. Pete at a number larger than the national average, the state average, county or Tampa and Jacksonville.'",4.1316576,MIXTURE,http://www.politifact.com/florida/statements/2017/jun/27/rick-kriseman/krisemans-claim-about-poverty-south-st-petersburg-/,0
17983,"In the wake of the Republican-backed tax bill, 'more than 100,000 American workers have already been laid off in 2018.'",4.1316576,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/apr/18/charles-schumer/senate-democrats-flub-statistic-layoffs-2018/,0
16814,Says 'the latest polls show us tied neck-and-neck' with Sen. Ted Cruz.,4.1316576,MIXTURE,http://www.politifact.com/texas/statements/2017/sep/14/beto-orourke/beto-orourke-says-latest-polls-show-hes-running-ev/,0
12113,"'[W]hen adjusted for cost of living, Georgia ranks first nationally in teacher salary and benefits.'",4.1316576,MIXTURE,http://www.politifact.com/georgia/statements/2012/feb/22/jan-jones/ga-head-class-teacher-compensation/,0
10772,Position on Trump’s national emergency declaration for border wall funding,4.1316576,OTHER,http://www.politifact.com/north-carolina/statements/2019/mar/20/thom-tillis/supporting-trump-tillis-completely-reverses-course/,0
7865,'Elected officials draw (legislative redistricting) maps. That’s it.',4.1316576,FALSE,http://www.politifact.com/wisconsin/statements/2019/aug/23/adam-jarchow/former-wisconsin-rep-misses-mark-redistricting-cla/,0
5245,"'When Trump won, we had the lowest voter turnout in 20 years.'",4.1316576,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/apr/18/bernie-sanders/bernie-sanders-wrong-voter-turnout-hit-20-year-low/,0
5472,Says immigrant military service members applying for U.S. citizenship 'are getting rejected at higher numbers than those who are not veterans.',4.1316576,TRUE,http://www.politifact.com/truth-o-meter/statements/2019/jun/07/tulsi-gabbard/tulsi-gabbard-right-citizenship-denials-are-higher/,0
9070,'One out of every five people that the federal government charges with murder is an illegal alien.',4.1316576,FALSE,http://www.politifact.com/florida/statements/2019/feb/19/matt-gaetz/gaetz-misrepresents-federal-data-murder-immigrants/,0
17095,"'A woman working full-time is paid 79 to 80 cents for every dollar a man is paid, and it's even less for women of color, and on average $11,000 per year is lost simply because she isn't a man.'",4.0393806,MIXTURE,http://www.politifact.com/florida/statements/2017/mar/14/patricia-farley/taking-closer-look-florida-democrats-claims-about-/,0
21340,"Congress could declare Donald Trump unfit to govern, thereby preventing him from becoming president.",4.0393806,TRUE,https://www.snopes.com/fact-check/can-the-25th-amendment-prevent-a-trump-presidency/,0
20108,"'As you know, we apprehended over 144,000 people in a single month. That is a pace, which if it continues for 12 months, would put us on a pace for nearly 2 million apprehensions on the border.'",4.0393806,MIXTURE,http://www.politifact.com/texas/statements/2019/jun/27/ted-cruz/fact-checking-ted-cruz-apprehensions-us-mexico-bor/,0
18715,"With the Republican-backed tax cut, 'we’re seeing the result, and to date, federal tax revenues have gone up.'",4.0393806,MIXTURE,http://www.politifact.com/texas/statements/2018/oct/19/ted-cruz/ted-cruz-said-gop-tax-cut-led-higher-revenues-did-/,0
18937,"'Business spirit is the highest it's ever been, according to polls.'",4.0393806,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jul/31/donald-trump/donald-trump-says-business-spirit-highest-its-ever/,0
18384,"'Under Barack Obama's plan, the government would spend $1-trillion more.'",4.0393806,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/oct/01/republican-national-committee-republican/another-truth-o-meter-vs-spend-o-meter-smackdown/,0
18562,'Charlie Crist has six different positions on ObamaCare.',4.0393806,MIXTURE,http://www.politifact.com/florida/statements/2010/sep/02/marco-rubio/rubio-says-crist-has-taken-six-different-positions/,0
14292,"Says under her leadership, 'Democrats fought to ... make sure the (2011 HOPE) bill ... prevented the use of ACT/SAT testing standards.'",4.0393806,MIXTURE,http://www.politifact.com/georgia/statements/2018/jan/24/stacey-abrams/georgia-governors-race-hope-scholarship-abrams/,0
13622,Says he 'voted to remove Common Core from our schools.',4.0393806,MIXTURE,http://www.politifact.com/florida/statements/2016/jul/11/ritch-workman/workman-voted-remove-common-core/,0
15109,"After legalizing marijuana in Colorado, 'we haven't seen a spike in consumption.'",4.0393806,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/mar/25/john-hickenlooper/did-spike-marijuana-use-colorado-after-legal/,0
6714,"'In 2015, homicides increased by 17 percent in America’s 50 largest cities. That’s the largest increase in 25 years.'",4.0393806,OTHER,http://www.politifact.com/truth-o-meter/statements/2017/jan/24/donald-trump/donald-trumps-numbers-homicide-increase-are-solid/,0
3940,50% of young women in northern Nigeria have no formal education,4.0393806,TRUE,https://africacheck.org/reports/coca-cola-is-right-50-of-young-women-in-northern-nigeria-have-no-formal-education/,0
4681,Barack Obama is the 'First President to terminate America’s ability to put a man in space.',4.0393806,FALSE,http://www.politifact.com/truth-o-meter/statements/2011/oct/28/chain-email/chain-e-mail-claims-obama-first-president-terminat/,0
15282,"'Beginning in the early 1990s, we built barriers in 4 sectors at our southern border. Since each was built, those sectors have seen massive drops in apprehensions of people crossing the border illegally,' including 90 percent to 95 percent decreases in the Tucson, Yuma, San Diego and El Paso sectors. ​",4.0393806,MIXTURE,http://www.politifact.com/west-virginia/statements/2019/apr/08/shelley-moore-capito/fact-checking-gop-talking-point-walls-and-border-a/,0
6971,"'Historically,' Senate ratification of arms control treaties 'has been bipartisan.'",3.9793243,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/nov/30/michael-mullen/adm-mike-mullen-says-past-arms-treaty-ratification/,0
12635,'Roy Barnes proclaimed Mexican workers good for Georgia.',3.9511352,MIXTURE,http://www.politifact.com/georgia/statements/2010/oct/18/nathan-deal/barnes-mexico-trip-sparks-new-round-attacks/,0
19011,'My policy is similar to what President Obama did in 2011 when he banned visas for refugees from Iraq for six months.',3.9511352,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jan/30/donald-trump/why-comparing-trumps-and-obamas-immigration-restri/,0
18615,"'In 2014 ... in McDowell County, W.Va., one of the poorest counties in the nation, life expectancy for men was 64 years. In Fairfax County, Va., a wealthy county, just 350 miles away, life expectancy was nearly 82 years, an 18 year differential. The life expectancy gap for women in the two counties was 12 years.'",3.9511352,MIXTURE,http://www.politifact.com/west-virginia/statements/2019/jul/18/bernie-sanders/checking-bernie-sanders-life-expectancy-wva-virgin/,0
17254,'More than two-thirds of the aliens the Obama administration has brought to the United States under the president's Central American Minors program weren’t actually minors at all.',3.9511352,MIXTURE,http://www.politifact.com/punditfact/statements/2016/dec/07/blog-posting/claim-central-american-minors-program-mostly-benef/,0
12851,'Nearly 45 percent of the women who receive health screenings through (the Women’s Health Program) do so at a Planned Parenthood health center.',3.9511352,MIXTURE,http://www.politifact.com/texas/statements/2012/mar/24/elliott-naishtat/democratic-legislators-say-nearly-45-women-who-get/,0
12324,'There are only 18 minutes of total action in an average baseball game.',3.9511352,MIXTURE,http://www.politifact.com/punditfact/statements/2018/apr/06/snapple/are-there-only-18-minutes-action-baseball-game/,0
12570,"'China, my understanding is, supplies 4 percent of the steel in the U.S.'",3.9511352,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/mar/08/angus-king/does-much-steel-does-us-import-china/,0
12490,"There were '50 percent more murders' in Orlando and Orange County, Fla., last year 'than in all of Sweden.'",3.9511352,MIXTURE,http://www.politifact.com/florida/statements/2017/feb/22/carl-bildt/former-swedish-pm-says-more-murders-florida-where-/,0
12613,Says the U.S. steel and aluminum industry is 'a fraction of what it once was.',3.9511352,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/mar/13/donald-trump/donald-trump-right-aluminum-steel-industries-have-/,0
10739,'More than 20 million people are at risk of dying from starvation within 6 months in 4 nations.',3.9511352,TRUE,http://www.politifact.com/global-news/statements/2017/apr/11/joseph-crowley/famine-threatens-four-nations/,0
10422,"'Unemployment is low because everyone has two jobs. Unemployment is low because people are working 60, 70, 80 hours a week and can barely feed their family.'",3.9511352,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/jul/18/alexandria-ocasio-cortez/alexandria-ocasio-cortez-wrong-several-counts-abou/,0
7424,"'Since 2011, we have documentation of 1,671 dead bodies we have recovered in Texas, many in Brooks County.'",3.9511352,TRUE,http://www.politifact.com/texas/statements/2019/apr/23/dan-patrick/dan-patrick-migrant-deaths-remains-fact-check/,0
3579,Is Zimbabwe’s adult literacy rate the highest in Africa? | Africa Check,3.9511352,FALSE,https://africacheck.org/reports/is-zimbabwes-adult-literacy-rate-the-highest-in-africa/,0
3275,Does The LSAT Registration Form List A Dozen Different Gender Options?,3.9511352,OTHER,https://checkyourfact.com/2018/06/22/fact-check-lsat-registration-form-gender/,0
18394,"'In 2014, Mexico alone received over $24 billion in remittances sent from the U.S., while other South and Central American countries received over 15 percent of their (gross domestic product) in the form of remittances.'",3.866663,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/apr/11/mike-rogers/alabama-lawmaker-makes-half-true-claim-about-remit/,0
26234,Nearly 20 percent of Donald Trump’s voters disagreed with the freeing of slaves in Southern states after the Civil War.,3.866663,MIXTURE,https://www.snopes.com/fact-check/trump-supporters-pro-slavery/,0
19251,"'Before the Affordable Care Act, (West Virginia’s) uninsured rate for people 64 to 19 was 29 percent. Today, it is 9 percent.'",3.866663,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/feb/14/bernie-sanders/wva-uninsured-rate-has-declined-not-fast-bernie-sa/,0
19791,'You've got a medical report on me that meets the same standard as Mitt Romney and Barack Obama.',3.866663,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/sep/14/hillary-clinton/comparing-medical-histories-clinton-trump-romney-o/,0
19545,'Trump just gave a $12 billion bailout to farmers hurt by his failed tariffs. This will cost every household in the U.S. $95 … Trump is borrowing the money from China since his tax cuts blew a trillion dollar hole in the deficit.',3.866663,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/aug/01/other-98/facebook-graphic-misrepresents-trumps-12-billion-a/,0
17474,'Between the first and second quarters of 2018 — after the tax cuts were enacted — real wages fell by 1.8 percent.',3.866663,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/aug/01/nancy-pelosi/did-wages-fall-18-percent-after-donald-trumps-tax-/,0
8435,'President Obama became the first president since Carter to leave the White House with a smaller federal prison population than when he took office.',3.866663,TRUE,http://www.politifact.com/truth-o-meter/statements/2017/may/18/charles-schumer/did-federal-inmate-population-drop-under-obama-fir/,0
5841,Says '109 people out of hundreds of thousands of travelers' were affected by the immigration executive order.,3.866663,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/feb/06/donald-trump/president-trump-says-109-people-were-affected-trav/,0
14724,"Says that compared to Rick Baker's time as mayor, Kriseman 'had wet weather events that he did not experience' that caused sewage spills. Baker 'went through significant periods of drought during his time as mayor.'",3.866663,MIXTURE,http://www.politifact.com/florida/statements/2017/aug/10/rick-kriseman/was-weather-during-krisemans-term-perfect-storm-se/,0
13349,'[T]his breed (of pit bulls) is most often associated with aggressive behavior.',3.7857265,MIXTURE,http://www.politifact.com/georgia/statements/2011/aug/03/elaine-boyer/are-pit-bulls-more-aggressive-other-dogs/,0
23639,Bay leaves contain a compound that decreases anxiety when burned.,3.7857265,OTHER,https://www.snopes.com/fact-check/will-burning-bay-leaves-reduce-anxiety/,0
17130,'The vast majority of Americans believe that climate change is real and we need to do something about it.',3.7857265,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/jun/06/michael-bennet/michael-bennet-right-majority-say-effects-global-w/,0
13941,"Russian annexation of Crimea 'removes a million residents of the Ukraine that have provided the margin of victory for (Viktor) Yanukovych, the pro-Moscow prime minister in his last election.'",3.7857265,MIXTURE,http://www.politifact.com/punditfact/statements/2014/mar/19/karl-rove/karl-rove-says-crimea-annexation-removes-viktor-ya/,0
13538,"'All across Ohio, steel mills are reopening.'",3.7857265,MIXTURE,http://www.politifact.com/ohio/statements/2018/oct/24/donald-trump/facts-trump-and-ohio-steel-mills/,0
18819,Massachusetts schools 'are ranked No. 1 of all 50 states.',3.7857265,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/oct/05/mitt-romney/mitt-romney-said-massachusetts-schools-are-ranked-/,0
13165,'Job growth and stock growth for the first two years of Trump are down from where they were (during the) last two years of Obama.',3.7857265,MIXTURE,http://www.politifact.com/punditfact/statements/2019/mar/13/matthew-dowd/did-obamas-final-years-beat-trump-jobs-stock-value/,0
8717,'Food waste is the 3rd largest contributor' of greenhouse gas emissions.,3.7857265,FALSE,http://www.politifact.com/global-news/statements/2017/feb/14/world-food-program/no-food-waste-not-third-biggest-source-greenhouse-/,0
7349,There has been a 'dramatic expansion of the federal workforce in recent years.',3.7857265,OTHER,http://www.politifact.com/truth-o-meter/statements/2017/jan/25/sean-spicer/sean-spicers-claim-federal-workforce-has-expanded-/,0
5222,"'Wisconsin, many people may not be aware, actually has 15,000 freshwater lakes. … More than Minnesota.'",3.7857265,FALSE,http://www.politifact.com/wisconsin/statements/2019/may/23/sara-meaney/who-has-more-lakes-minnesota-or-wisconsin/,0
5010,'Food Stamp participation hits 10 year low.',3.7857265,TRUE,http://www.politifact.com/truth-o-meter/statements/2019/jul/16/donald-trump/president-trump-correct-about-food-stamp-low/,0
16470,"'Well, I got 52% (of women voters). And I will tell you — in my opinion I might have won women. ... Hey, Hillary Clinton focused on women, and I did phenomenally well.'",3.7857265,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/jun/20/donald-trump/trump-said-52-women-voted-him-2016-s-misleading-re/,0
15942,"'Since 1973, the income of the bottom 90 percent, so pretty much all of us, didn’t budge, or even retreated a little bit.'",3.7081099,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/apr/05/pete-buttigieg/has-income-stalled-bottom-90-1970s-pete-buttigieg-/,0
20771,'We have done more in eight months than the previous administration has done in many years' against ISIS.,3.7081099,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/oct/26/donald-trump/trump-takes-full-credit-gains-against-isis/,0
14404,"Says he 'beat (President Barack) Obama at the Supreme Court, saving coal jobs.'",3.7081099,MIXTURE,http://www.politifact.com/west-virginia/statements/2018/sep/20/patrick-morrisey/did-patrick-morrisey-beat-obama-supreme-court-savi/,0
12390,Says 'tens of thousands of children' were rushed across the southwest border 'because they fear the wall.',3.7081099,MIXTURE,http://www.politifact.com/punditfact/statements/2016/dec/15/geraldo-rivera/mostly-false-claim-children-are-rushing-across-bor/,0
15624,'Midtown crime is up by 30 percent the last quarter.',3.7081099,MIXTURE,http://www.politifact.com/florida/statements/2017/jul/11/rick-baker/did-crime-go-30-percent-midtown-last-quarter/,0
14731,'No one beta-tested' healthcare.gov.,3.7081099,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/oct/22/sam-stein/huffington-posts-sam-stein-says-no-one-beta-tested/,0
7711,'$21T in Pentagon accounting errors. Medicare for All costs ~$32T. That means 66% of Medicare for All could have been funded already by the Pentagon.',3.7081099,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/dec/03/alexandria-ocasio-cortez/alexandria-ocasio-cortez-wrong-scale-pentagon-acco/,0
5160,'Most of our taxes are spent on the so-called ‘War on Terror.’',3.7081099,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/apr/24/ro-khanna/are-most-our-taxes-spent-war-terror-no/,0
25472,Various states have passed laws requiring that public assistance recipients pass a drug testing program.,3.6336112,MIXTURE,https://www.snopes.com/fact-check/drug-tests-for-welfare-recipients/,0
13983,"Of 1 million green cards issued a year, 'almost none of those green cards are based on job skills or demonstrated economic needs.'",3.6336112,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/feb/14/tom-cotton/arkansas-senator-says-1-million-green-cards-issue-/,0
12865,'Pads and tampons (are) still taxed when Viagra and Rogaine are not.',3.6336112,MIXTURE,http://www.politifact.com/punditfact/statements/2017/jan/22/ashley-judd/are-pads-and-tampons-taxed-viagra-and-rogaine-not/,0
12687,"In the U.S. asylum system, 'claims of 'fear to return' have skyrocketed, and the percentage of claims that are genuinely meritorious are down.'",3.6336112,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/oct/19/jeff-sessions/jeff-sessions-claim-about-asylum-system-fraudulent/,0
14612,'Violent crime is up since the last year of Sharpe James’ administration. This year it’s higher. … The unemployment rate is almost 15 percent. The high school dropout rate is over 50 percent.',3.6336112,MIXTURE,http://www.politifact.com/new-jersey/statements/2013/oct/10/steve-lonegan/steve-lonegan-claims-violent-crime-newark-also-cit/,0
14526,"In comparing mass shootings, 'France had a higher casualty rate in one year than the entire two administrations of Barack Obama.'",3.6336112,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/feb/27/dana-loesch/nras-loesch-cherry-picks-terrorism-deaths-france-a/,0
10004,"'Right now, 1 in 4 Texas women of reproductive age are uninsured, totaling 1.5 million Texas women.'",3.6336112,TRUE,http://www.politifact.com/texas/statements/2019/mar/29/john-bucy-iii/about-1-4-texas-women-reproductive-age-dont-have-h/,0
6678,John McCain 'has not led on nonproliferation issues when he had the chance in the Senate.',3.6336112,TRUE,http://www.politifact.com/truth-o-meter/statements/2008/jun/02/barack-obama/present-for-votes-but-not-a-player/,0
6865,'Less mass shootings under Trump!',3.6336112,FALSE,http://www.politifact.com/wisconsin/statements/2019/aug/06/ron-tusler/pants-fire-state-rep-claims-mass-shootings-are-dow/,0
5203,"'We had a massive landslide victory, as you know, in the Electoral College.'",3.6336112,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/dec/12/donald-trump/donald-trumps-electoral-college-victory-was-not-ma/,0
7070,"During her tenure as county attorney in Minnesota, 'there was a 65 percent decrease in incarceration of African-Americans.'",3.6336112,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/mar/22/amy-klobuchar/did-african-american-incarceration-drop-65-under-a/,0
12007,"'Since China joined — that’s another beauty — the WTO in 2001, the U.S. has lost many more than 60,000 factories.'",3.5620475,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/mar/24/donald-trump/trump-china-joined-wto-us-has-lost-60000-factories/,0
18378,"'When Phoenix dropped its sanctuary city policy in 2008, its murder rate fell 27 percent the following year.'",3.5620475,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/nov/17/marsha-blackburn/rep-blackburn-claims-phoenix-murder-rate-decline-l/,0
18608,'Tear gas was used on average once a month during the Obama administration for very similar circumstances.',3.5620475,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/nov/28/sarah-huckabee-sanders/sarah-sanders-says-obama-tear-gas-border-month/,0
11631,'Somebody observed this week that you have to go back to the very founding of the government to the first administration of George Washington to find a time when it’s taken longer to put a Cabinet in place.',3.5620475,FALSE,http://www.politifact.com/missouri/statements/2017/mar/25/roy-blunt/fact-check-roy-blunt-wrong-about-donald-trump-cabi/,0
6627,On the Cuba embargo,3.5620475,OTHER,http://www.politifact.com/florida/statements/2014/feb/11/charlie-crist/charlie-crist-flips-cuba-embargo/,0
4938,'There is no evidence that poor people abuse drugs more frequently than any other socio-economic group.',3.5620475,FALSE,http://www.politifact.com/texas/statements/2012/nov/26/joseph-joe-deshotel/joe-deshotel-says-there-no-evidence-showing-poor-p/,0
4230,“Compliance levels with parole and probation conditions have improved to reach a historic mark of 98%.”,3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
3968,"“To date, nearly 7 million households have been connected to the grid and now have the electricity.”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
3991,"“Social grants now reach close to 17 million people, mainly older persons and children”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
4052,"“Government is actively involved in the property sector, having provided more than 4 million houses since 1994.”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
4076,"“White households earn at least 5 times more than black households, according to Statistics South Africa.”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
4138,"“To date, nearly 7 million households have been connected to the grid and now have the electricity.”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
4245,“Compliance levels with parole and probation conditions have improved to reach a historic mark of 98%.”,3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
4148,"“At the level of gender, at senior management level males remain dominant at 67.6% and females at 32.4%.”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
13477,Says border 'crossings remain at historically low levels.',3.4932485,MIXTURE,http://www.politifact.com/north-carolina/statements/2019/feb/22/david-price/are-border-crossings-historically-low-levels-rep-d/,0
6028,The federal government has '77 different means-tested social welfare programs.',3.4932485,TRUE,http://www.politifact.com/ohio/statements/2011/apr/05/jim-jordan/rep-jim-jordan-presses-reform-numerous-welfare-pro/,0
10827,'More Americans are uninsured today than when (President Donald) Trump took office.',3.4932485,TRUE,http://www.politifact.com/wisconsin/statements/2019/aug/13/tammy-baldwin/us-sen-baldwin-right-more-americans-are-without-he/,0
15927,"'When a car is sent to the United States from China, there is a Tariff to be paid of 2 1/2%. When a car is sent to China from the United States, there is a Tariff to be paid of 25%.'",3.4932485,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/apr/09/donald-trump/donald-trump-right-china-slaps-25-percent-tariff-a/,0
16451,'Food stamp enrollment drops by four million in one month.',3.4932485,MIXTURE,http://www.politifact.com/punditfact/statements/2018/feb/12/breitbart/food-stamps-dropped-nationally-after-temporary-spi/,0
13406,"On attacks by Republicans that various programs in the economic stimulus plan are not stimulative, 'If you add all that stuff up, it accounts for less than 1 percent of the overall package.'",3.4932485,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/feb/09/barack-obama/some-republican-attacks-relatively-small-others-no/,0
2699,"“Government is actively involved in the property sector, having provided more than 4 million houses since 1994.”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
18690,"'Since NAFTA’s adoption, the United States racked up trade deficits totaling more than $2 trillion.'",3.4932485,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/oct/01/donald-trump/has-us-racked-2-trillion-trade-deficits-nafta-bega/,0
28768,Prime Minister Justin Trudeau transferred control of the Canadian border to the United Nations.,3.4932485,FALSE,https://www.snopes.com/fact-check/trudeau-border-united-nations/,0
3947,"“…about 10,000 unemployed youth are being trained as plumbers, artisans and water agents”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
2199,"“To date, nearly 7 million households have been connected to the grid and now have the electricity.”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
2259,"“…about 10,000 unemployed youth are being trained as plumbers, artisans and water agents”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
3568,“Compliance levels with parole and probation conditions have improved to reach a historic mark of 98%.”,3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
969,"“Government is actively involved in the property sector, having provided more than 4 million houses since 1994.”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
1025,"“At the level of gender, at senior management level males remain dominant at 67.6% and females at 32.4%.”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
483,"“At the level of gender, at senior management level males remain dominant at 67.6% and females at 32.4%.”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
494,"“In terms of the 2015 to 2016 information submitted to the Employment Equity Commission, the representation of whites at top management levels amounted to 72%, while African representation was at 10%. The representation of coloureds stood at 4.5%, and Indians 8.7%.”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
200,“Among the participating countries [in the Trends in International Mathematics and Science Study] South Africa has shown the largest improvement of 87 points in mathematics and 90 points in science.”,3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
2978,"“Social grants now reach close to 17 million people, mainly older persons and children”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
3085,"“White households earn at least 5 times more than black households, according to Statistics South Africa.”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
67,"“…about 10,000 unemployed youth are being trained as plumbers, artisans and water agents”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
1170,"“In terms of the 2015 to 2016 information submitted to the Employment Equity Commission, the representation of whites at top management levels amounted to 72%, while African representation was at 10%. The representation of coloureds stood at 4.5%, and Indians 8.7%.”",3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
2042,"“White households earn at least 5 times more than black households, according to Statistics South Africa.”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
1778,"“Social grants now reach close to 17 million people, mainly older persons and children”",3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
1830,"President Trump to Remove Statue of Liberty, Return it to France",3.4932485,FALSE,https://www.truthorfiction.com/president-trump-statue-of-liberty/,0
1611,“Among the participating countries [in the Trends in International Mathematics and Science Study] South Africa has shown the largest improvement of 87 points in mathematics and 90 points in science.”,3.4932485,FALSE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
1454,"“In terms of the 2015 to 2016 information submitted to the Employment Equity Commission, the representation of whites at top management levels amounted to 72%, while African representation was at 10%. The representation of coloureds stood at 4.5%, and Indians 8.7%.”",3.4932485,TRUE,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
2114,“Among the participating countries [in the Trends in International Mathematics and Science Study] South Africa has shown the largest improvement of 87 points in mathematics and 90 points in science.”,3.4932485,OTHER,https://africacheck.org/reports/facts-alternative-facts-zumas-10th-state-nation-address-checked/,0
13047,"Just before Thanksgiving, oil was $54 a barrel, down from $82. 'Thank you to Saudi Arabia.'",3.3633256,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/nov/26/donald-trump/saudi-arabia-thank-lower-oil-prices-donald-trump-s/,0
