12676,'More businesses are closing than are opening for the first time in our nation's history.',11.717291,MIXTURE,http://www.politifact.com/florida/statements/2015/jul/10/todd-wilcox/senate-candidate-wilcox-says-more-businesses-closi/,0
13428,Says the Joker's 'Red Hood' origin story is 'the true one.',11.716124,MIXTURE,http://www.politifact.com/punditfact/statements/2017/aug/25/jake-tapper/joker-origin-story-draws-out-geek-cnns-jake-tapper/,0
16579,"More than two months ago President Barack Obama signed a bill for more than $1 billion in Zika funding, but 'the federal government has still only committed $7 million' to help Florida.",11.713897,MIXTURE,http://www.politifact.com/florida/statements/2016/dec/12/rick-scott/rick-scott-says-federal-government-has-shortchange/,0
21826,A list accurately portrays the NFL's history on free speech issues.,11.712149,MIXTURE,https://www.snopes.com/fact-check/is-nfls-free-speech-accurately-portrayed/,0
9749,"'Beyonce and Jay Z, I like them, I like them ... I get bigger crowds than they do. It's true. I get far bigger crowds.'",11.711256,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/nov/07/donald-trump/closing-argument-donald-trump-wrongly-says-he-outd/,0
7260,Says the Hawaii governor 'can’t find anything that says (President Barack Obama) was born in Hawaii.',11.7084675,FALSE,http://www.politifact.com/texas/statements/2011/feb/27/leo-berman/state-rep-leo-berman-says-hawaii-governor-cant-fin/,0
26586,Holocaust-era diarist Anne Frank wrote about families being torn apart and women and children being separated.,11.708022,OTHER,https://www.snopes.com/fact-check/anne-frank-children-separated/,0
20683,Says the Department of Homeland Security didn't request any hours of aerial surveillance for the U.S.-Mexico border from the Department of Defense for 2017.,11.706106,MIXTURE,http://www.politifact.com/texas/statements/2017/jan/31/john-cornyn/texans-led-john-cornyn-claim-obama-administration-/,0
15783,"Says that according to 'many reports and even our own data,' the state of Texas spent more through Medicaid on orthodontia than all other states combined.",11.705825,MIXTURE,http://www.politifact.com/texas/statements/2013/jan/04/lois-kolkhorst/committee-chief-says-texas-government-spent-more-t/,0
12923,"Thanks to the Act 10 collective bargaining law that took effect four years ago, ACT scores in Wisconsin 'are now second-best in the country for states where more than half the kids take the exam.'",11.704179,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/jun/12/scott-walker/citing-collective-bargaining-law-scott-walker-says/,0
30164,Two altar boys in Spain were arrested for putting marijuana in a censer.,11.701211,FALSE,https://www.snopes.com/fact-check/marijuana-censer-arrest/,0
25896,Image presents information about Costco CEO James Sinegal.,11.700324,MIXTURE,https://www.snopes.com/fact-check/costco-ceo/,0
29397,A 97-year-old victim of an October 2018 synagogue shooting in Pittsburgh was a Holocaust survivor.,11.700324,FALSE,https://www.snopes.com/fact-check/pittsburgh-synagogue-shooting-holocaust-survivor/,0
12719,"Obamacare granted 'the protection against preexisting condition discrimination that extended to more than 150 million Americans, folks who get their health insurance through their employer.'",11.699261,MIXTURE,http://www.politifact.com/health-check/statements/2019/may/21/chris-coons/did-affordable-care-act-create-preexisting-conditi/,0
11201,Says he 'is the only candidate in the race for Clackamas County Chair who will refuse to join the Public Employees Retirement System.',11.698668,TRUE,http://www.politifact.com/oregon/statements/2012/may/08/john-ludlow/john-ludlow-only-candidate-race-refuse-join-pers-a/,0
14518,Says U.S. Rep. Stephen Fincher 'breaks earmark pledge.',11.697051,MIXTURE,http://www.politifact.com/tennessee/statements/2012/may/25/tennessee-democratic-party/tennessee-democrats-accuse-freshman-congressman-st/,0
9596,Says unemployment in Ohio 'is significantly higher than the unemployment rate in states which are not forced union states and it’s always been that way.',11.693894,FALSE,http://www.politifact.com/ohio/statements/2011/nov/21/maurice-thompson/ohio-unemployment-significantly-higher-right-work-/,0
26236,Air conditioners that use the refrigerant Freon will have to be replaced by 2020.,11.693588,MIXTURE,https://www.snopes.com/fact-check/freon-based-ac-2020/,0
6113,'Trump: ‘I am sending troops to South Africa and they will not leave until the killing stop and the land issue resolved.’ ',11.691303,FALSE,http://www.politifact.com/punditfact/statements/2018/aug/24/blog-posting/no-donald-trump-not-sending-troops-south-africa/,0
8835,The five Guantanamo detainees swapped for Bowe Bergdahl 'are right now back on the battlefield.',11.690131,FALSE,http://www.politifact.com/truth-o-meter/statements/2015/jul/23/donald-trump/trump-guantanamo-prisoners-swapped-bowe-bergdahl-a/,0
13495,"Assault weapons and handguns are allowed in the state Capitol while bullhorns, trumpets, helium balloons and flags on poles are banned.",11.688927,MIXTURE,http://www.politifact.com/virginia/statements/2015/jan/26/virginia-house-democratic-caucus/dems-say-assault-guns-allowed-va-capitol-while-bal/,0
11166,"Says the state auditor found that 37 percent of the 428,000 students receiving free and reduced-price lunches are ineligible.",11.688298,FALSE,http://www.politifact.com/new-jersey/statements/2011/nov/20/michael-doherty/nearly-160000-students-new-jerseys-school-lunch-pr/,0
20769,Says Ellen Rosenblum 'has said over and over again that this is a job where 80 percent of the job is being the government’s lawyer.',11.687351,MIXTURE,http://www.politifact.com/oregon/statements/2012/apr/19/dwight-holton/did-ellen-rosenblum-say-80-percent-attorney-genera/,0
7471,The Green New Deal 'would do away with commercial air travel.',11.687299,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/sep/06/andrew-yang/andrew-yang-revives-debunked-claim-about-green-new/,0
1363,Fiancée of South Africa’s former president tweeting he is fresh,11.686248,OTHER,https://factcheck.afp.com//no-fiancee-south-africas-former-president-jacob-zuma-not-tweeting-he-fresh-and-fit,0
16344,"'Over the past eight years, the United States has reduced our total carbon pollution more than any other nation on Earth.'",11.685535,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/jan/29/barack-obama/barack-obama-state-union-says-us-has-cut-carbon-po/,0
17789,"'The Census is predicting a 6% undercount that will be targeted against nonwhites in this country — so Hispanics, African Americans, communities of color' if a citizenship question is asked.",11.684366,MIXTURE,http://www.politifact.com/texas/statements/2019/jul/01/beto-orourke/orourkes-warning-about-undercount-census-question-/,0
13109,'Every single strawberry that is served to Members of Congress will have passed through the rough hands of an undocumented immigrant.',11.683479,MIXTURE,http://www.politifact.com/illinois/statements/2016/jul/22/luis-gutierrez/do-all-strawberries-consumed-congress-pass-through/,0
15269,Says the reasoning behind Portland's high water and sewer rates is 'all kinds of ’pet projects’ unrelated to the core function of the water and sewer bureaus',11.682486,MIXTURE,http://www.politifact.com/oregon/statements/2013/jul/26/portlanders-water-reform/are-pet-projects-blame-portlands-high-water-and-se/,0
29264,Coca-Cola and Nestle are negotiating with the Brazilian government to privatize the Guarani Aquifier in South America.,11.682486,FALSE,https://www.snopes.com/fact-check/nestle-coca-cola-trying-to-privatize-guarani-aquifer-in-south-america/,0
11958,'Americans are 25x more likely to be shot & killed than others in developed countries.',11.679384,MIXTURE,http://www.politifact.com/california/statements/2017/jun/14/gavin-newsom/claim-americans-are-25x-more-likely-be-shot-and-ki/,0
14384,"Says indoor workers get 'less UV than outdoor workers, but they get more melanomas.'",11.679384,MIXTURE,http://www.politifact.com/oregon/statements/2013/mar/16/joseph-levy/are-indoor-workers-more-likely-get-melanoma-despit/,0
19914,"'Actually, on some procedures, you're more likely to die if you're on Medicaid than if you're uninsured.'",11.679384,MIXTURE,http://www.politifact.com/florida/statements/2017/jun/28/michael-needham/are-medicaid-patients-more-likely-die-uninsured-he/,0
5755,A 'legacy of taxing and borrowing … crippled the economy we inherited two years ago.',11.678025,FALSE,http://www.politifact.com/florida/statements/2013/mar/05/rick-scott/rick-scott-blames-legacy-taxing-and-borrowing-poor/,0
16169,"'A lot of people are still dealing with lack of access to health care. There are counties out there, in my former Senate district, that didn’t have doctors and providers.'",11.675539,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/oct/30/troy-balderson/ohio-troy-balderson-brings-seldom-mentioned-health/,0
22714,President Trump said that “everybody would be very poor” if he were impeached.,11.674967,TRUE,https://www.snopes.com/fact-check/trump-impeach-market-crash/,0
13450,Rhode Island is 'at the top of the country for alcohol-related fatalities.',11.674513,MIXTURE,http://www.politifact.com/rhode-island/statements/2010/aug/19/steve-archambault/archambault-says-rhode-island-top-country-alcohol-/,0
21474,"President Bush has appointed W. David Hager, a physician and anti-abortion activist, to an FDA committee on reproductive drugs.",11.67371,TRUE,https://www.snopes.com/fact-check/w-david-hager/,0
15829,'Immigrants are more fertile.',11.6733885,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/jun/18/jeb-bush/jeb-bush-says-immigrants-are-more-fertile/,0
1586,Did Trump Point To A Sign That Says ‘Go Back To The S***hole You Came From’?,11.67289,OTHER,https://checkyourfact.com/2019/07/22/fact-check-trump-sign-go-back-hate-america/,0
20635,'There's a survey done in Guatemala. A third of Guatemalans intend to migrate to the United States. That's about 5.8 million people.',11.67289,MIXTURE,http://www.politifact.com/wisconsin/statements/2019/jul/26/ron-johnson/no-survey-did-not-say-third-guatemalans-intend-com/,0
11593,ACORN will be a paid partner with the Census Bureau and 'they will be in charge of going door-to-door and collecting data from the American public.',11.671879,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/jun/26/michele-bachmann/michele-bachmann-claims-acorn-getting-money-work-c/,0
4827,Says the secret John Doe criminal investigation of his campaign has been 'resolved' and two judges have said it is 'over.',11.670313,FALSE,http://www.politifact.com/wisconsin/statements/2014/jun/20/scott-walker/scott-walker-says-probe-his-campaign-finances-reso/,0
25227,"In 2014, Mexican authorities arrested and tortured a U.S. Marine for 'accidentally crossing the border,' tying him to a bed for nine months in the process.",11.667868,MIXTURE,https://www.snopes.com/fact-check/mexico-marine-torture-border-tahmooressi/,0
25913,Women need more sleep than men because their brains get more use on a day-to-day basis.,11.66505,MIXTURE,https://www.snopes.com/fact-check/women-need-more-sleep-than-men-because-their-brains-work-harder/,0
31266,A video shows a real dragon that fell from the sky in Tibet.,11.663696,FALSE,https://www.snopes.com/fact-check/dragon-fell-tibet/,0
14716,U.S. Sen. Kay Bailey Hutchison “voted to continue Roe v. Wade.”,11.662395,MIXTURE,http://www.politifact.com/texas/statements/2010/jan/27/rick-perry/perry-says-hutchison-voted-roe-v-wade/,0
19940,'I don't think I've ever hired an illegal in my life.',11.662263,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/oct/19/mitt-romney/illegal-immigrants-did-lawn-care-mitt-romney/,0
33542,A farm kid's humorous letter home describes life as a Marine.,11.662263,FALSE,https://www.snopes.com/fact-check/marine-life/,0
7274,'Hair stylists are required to undergo more government scrutiny than foreclosure consultants.',11.660845,TRUE,http://www.politifact.com/new-jersey/statements/2011/aug/21/gary-schaer/assemblyman-gary-schaer-claims-hair-stylists-face-/,0
10691,'More than 43 percent of all food stamps are given to illegals.',11.660845,FALSE,http://www.politifact.com/truth-o-meter/statements/2012/jun/19/facebook-posts/facebook-post-says-more-43-percent-all-food-stamps/,0
33197,Gang initiates are planning to kill thirty or more women around Halloween.,11.660845,FALSE,https://www.snopes.com/fact-check/halloween-gang-initiation/,0
28514,Michael Brown’s mother posted comments on social media celebrating the shooting of two Ferguson police officers.,11.660783,FALSE,https://www.snopes.com/fact-check/cop-knock/,0
21516,Former Peace Corps volunteer Karin McQuillan wrote an opinion piece arguing that President Trump was right about Africa.,11.6607065,OTHER,https://www.snopes.com/fact-check/karin-mcquillan-pen-op-ed-arguing-trump-right-africa/,0
24427,Photographs show a woman who had ribs removed to achieve a slender waistline.,11.6607065,OTHER,https://www.snopes.com/fact-check/spare-ribs/,0
15921,"In the New York 9th District, 'there is a large number of people who went to the polls tonight who didn't support the president to begin with and don't support Democrats -- and it's nothing more than that.'",11.659327,MIXTURE,http://www.politifact.com/florida/statements/2011/sep/14/debbie-wasserman-schultz/debbie-wasserman-schultz-downplays-meaning-new-yor/,0
19660,The United States is 'the only advanced country on Earth' that doesn’t guarantee 'paid maternity leave to our workers.',11.65926,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/jan/21/barack-obama/barack-obama-says-united-states-only-developed-cou/,0
25564,"Drawing from three stories about his life, Steve Jobs delivered a moving commencement address to Stanford’s 2005 graduating class.",11.653788,TRUE,https://www.snopes.com/fact-check/jobs-report/,0
17669,'I have not changed my position on the (gay) marriage amendment or anything else related to marriage.',11.653712,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2007/oct/05/mitt-romney/consistent-on-gay-marriage-not-on-amendment/,0
11984,"'Barbara Boxer voted to cut spending on Medicare benefits by $500 billion, cuts so costly to hospitals and nursing homes that they could stop taking Medicare altogether.'",11.648738,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/oct/04/crossroads-gps/ad-against-boxer-says-hospitals-might-stop-taking-/,0
21947,"In 2017 and 2018, teenage boys widely purchased and used a urethra-covering adhesive band called the Jiftip.",11.64806,MIXTURE,https://www.snopes.com/fact-check/jiftip-condom-penis/,0
9462,The Obama administration will give Pennsylvania $160 million to pay for health insurance plans that cover 'any legal abortion.',11.644814,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/jul/16/national-right-life-committee/abortions-pennsylvania-paid-federal-dollars-not-so/,0
24736,Burglars returned stolen computers to a group helping rape survivors after realizing whom they'd robbed.,11.644755,TRUE,https://www.snopes.com/fact-check/burglars-return-stolen-computers/,0
28718,A man turns to bid his unusual hitchhiker goodbye and discovers that she has disappeared from the car. He later learns that his mysterious passenger had died several years earlier.,11.644582,FALSE,https://www.snopes.com/fact-check/the-vanishing-hitchhiker/,0
21472,"Keurig coffee maker users are at risk because the machines are prone to growth of mold, algae, and bacteria.",11.644232,MIXTURE,https://www.snopes.com/fact-check/keurig-coffee-maker-warning/,0
2926,U.S. President Dwight D. Eisenhower said: 'Get it all on record now – get the films – get the witnesses – because somewhere down the track of history some bastard will get up and say that this never happened.',11.643697,OTHER,https://www.truthorfiction.com/did-dwight-eisenhower-say-someday-someone-will-claim-it-never-happened-in-1945/,0
7669,"'This year, the overwhelming majority of new jobs are part time.'",11.643481,TRUE,http://www.politifact.com/truth-o-meter/statements/2013/aug/07/susan-collins/susan-collins-says-year-overwhelming-majority-new-/,0
10890,'Californians are overwhelmingly against this concept of the illegal sanctuary state.',11.643481,FALSE,http://www.politifact.com/california/statements/2018/feb/07/travis-allen/travis-allen-repeats-false-claim-californians-over/,0
11410,"'The average rate of fraud' in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs 'is 20 to 25 percent.'",11.638306,FALSE,http://www.politifact.com/wisconsin/statements/2014/jan/20/ron-johnson/fraud-claims-20-25-cents-every-1-spent-four-govern/,0
4901,"Says Alexandria Ocasio-Cortez said, 'We need to repeal Daylight Savings Time as a primary measure to decrease the rate of climate change. Less hours of sun shine equal less heat hitting Earth’s surface.'",11.63563,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/apr/02/viral-image/no-alexandria-ocasio-cortez-didnt-advocate-repeali/,0
28274,A woman becomes suspicious of the contents of a letter a blind man asks her to deliver when she sees him scurry away without the aid of his cane.,11.629963,FALSE,https://www.snopes.com/fact-check/letter-of-intent/,0
26625,"In Beauty and the Beast, the Beast displays a heart-shaped tattoo.",11.627922,OTHER,https://www.snopes.com/fact-check/mark-of-the-beast/,0
18996,'Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.',11.627305,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/oct/08/sean-duffy/planned-parenthood-spends-millions-elect-democrats/,0
26834,The band Megadeth is set to play a rally for Bernie Sanders.,11.627305,FALSE,https://www.snopes.com/fact-check/megadeth-bernie-sanders/,0
20000,"'Even Roger Williams National Memorial in my home state of Rhode Island attracted nearly 51,000 visitors in 2011, with non local visitors adding more than $3.2 million to the local economy.'",11.627305,MIXTURE,http://www.politifact.com/rhode-island/statements/2013/mar/27/jack-reed/us-sen-jack-reed-says-51000-people-visit-roger-wil/,0
1374,Ben Carson Says He Would Base New Tax System on Sin,11.627305,FALSE,https://www.truthorfiction.com/ben-carson-says-he-would-base-new-tax-system-on-sin/,0
15729,'Thanks to the strong charter school reforms put in place while I was Senate President' the online charter school ECOT 'was caught and is out of business.',11.627305,MIXTURE,http://www.politifact.com/ohio/statements/2018/may/17/keith-faber/ohio-auditor-candidate-misleads-about-his-role-onl/,0
6404,"Says a 'liberal' immigration reform group endorsed his GOP primary opponent, Dave Brat.",11.627305,FALSE,http://www.politifact.com/virginia/statements/2014/may/30/eric-cantor/eric-cantor-says-liberal-immigration-group-backs-h/,0
11231,'The truth was revealed there in that report that showed there was no unlawful or unethical activity on my part.',11.627305,FALSE,http://www.politifact.com/truth-o-meter/statements/2008/oct/14/sarah-palin/report-finds-palin-violated-ethics-laws/,0
30434,79-year-old Wendy Robinson of Los Angeles came to the rescue of two LAPD officers with her AK-47 assault rifle when they were attacked by gang members.,11.6259775,FALSE,https://www.snopes.com/fact-check/grandmother-with-ak-47-saves-cops/,0
29541,A compendium of mortifying examples of cake inscriptions gone wrong.,11.625444,FALSE,https://www.snopes.com/fact-check/cake-talk/,0
24888,List describes the duties and obligations of honor guards at the Tomb of the Unknown Soldier.,11.625434,MIXTURE,https://www.snopes.com/fact-check/honor-guard/,0
6114,"Says Jeb Bush and Marco Rubio 'had it set so that the winner takes everything, because they wanted to make sure that I didn't get anything' in the Florida primary.",11.625123,FALSE,http://www.politifact.com/florida/statements/2016/apr/18/donald-trump/donald-trump-says-marco-rubio-and-jeb-bush-had-flo/,0
25650,A photograph shows Red Cross nurses arriving on the beaches of Normandy on D-Day.,11.623979,OTHER,https://www.snopes.com/fact-check/red-cross-nurse-normandy-beach/,0
30507,Human trafficking rings are using job interviews to lure college students.,11.623536,FALSE,https://www.snopes.com/fact-check/interview-for-trafficking/,0
23282,"The Fyre Festival was oversold and rapidly descended into chaos, leaving attendees stranded due to its last-minute cancellation.",11.623536,TRUE,https://www.snopes.com/fact-check/fyre-festival-bahamas-chaos/,0
11551,'I never supported' a state income tax for Texas.,11.623536,FALSE,http://www.politifact.com/texas/statements/2012/oct/05/paul-sadler/paul-sadler-says-he-never-supported-state-personal/,0
6429,Ed Gillespie 'would not mention (Donald Trump’s) name unless he was condemning him.',11.623536,FALSE,http://www.politifact.com/virginia/statements/2016/nov/21/corey-stewart/corey-stewart-stretches-ed-gillespies-statements/,0
19378,'The video doesn't show the broader picture of the firing that was going on at American troops.',11.623536,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/apr/12/robert-gates/gates-said-leaked-military-video-shooting-iraq-doe/,0
20497,Says a bill requiring ultrasounds before abortions 'was supported by Republicans and Democrats.',11.620611,MIXTURE,http://www.politifact.com/virginia/statements/2012/apr/13/bob-mcdonnell/mcdonnell-say-bill-requiring-ultrasounds-abortions/,0
4684,'It’s just crazy that the government will ... make it illegal to use the old [incandescent] bulbs.',11.620527,FALSE,http://www.politifact.com/rhode-island/statements/2011/jun/16/mike-stenhouse/head-ri-public-policy-group-says-federal-law-bans-/,0
11248,"The EPA 'wants to hire 230,000 new government regulators that will cost the taxpayer $21 billion.'",11.620527,FALSE,http://www.politifact.com/florida/statements/2011/nov/07/allen-west/allen-west-says-epa-wants-hire-230000-workers-cost/,0
29586,The Taco Bell chain is closing due to allegations that its “beef” is really cat and dog meat.,11.618554,FALSE,https://www.snopes.com/fact-check/meat-your-maker/,0
27616,The CDC has warned that the swine flu is wiping out villages in Asia and will kill 60% of the U.S. population.,11.618193,FALSE,https://www.snopes.com/fact-check/flu-the-coop/,0
22001,A 17-year-old girl named Alyssa Carson is being trained by NASA to become an astronaut.,11.618189,MIXTURE,https://www.snopes.com/fact-check/17-year-old-astronaut-training/,0
32529,An Alabama man suspected of creating a 'real life human centipede' remains at large.,11.616972,FALSE,https://www.snopes.com/fact-check/alabama-man-suspected-of-creating-real-life-human-centipede/,0
20992,Babies born in-flight are given free air travel by the airline for the rest of their lives.,11.616972,MIXTURE,https://www.snopes.com/fact-check/baby-carriage/,0
26859,Thwarted shoplifter yells ‘Who threw that ham at me?’ when purloined meat slips from under her coat.,11.616772,FALSE,https://www.snopes.com/fact-check/braked-ham/,0
775,Americans pay 25 percent of their pay for 'employer provided' health insurance — which they prefer — whereas people in the UK pay £10 per check for NHS coverage.,11.6156225,OTHER,https://www.truthorfiction.com/does-the-uks-national-health-service-cost-10-a-month-vs-2500-for-american-insurance/,0
9574,'We have more scientists and engineers per square mile than anywhere in the world.',11.6156225,TRUE,http://www.politifact.com/new-jersey/statements/2012/sep/06/choose-new-jersey/new-jersey-leads-world-number-scientists-engineers/,0
24276,"In May 2018, the Colorado House of Representatives passed a 'gun confiscation' bill.",11.6156225,MIXTURE,https://www.snopes.com/fact-check/colorado-gun-confiscation/,0
7910,'You can’t build a Christian church in Saudi Arabia.',11.614777,TRUE,http://www.politifact.com/punditfact/statements/2015/apr/09/sean-hannity/hannity-you-cant-build-christian-church-saudi-arab/,0
25763,Mobile homes are so named because they can be moved from place to place.,11.61442,OTHER,https://www.snopes.com/fact-check/mobile-home-origin/,0
16930,"Americans, in the last 30 years, 'have more than doubled the amount of money we are spending per child (on education) … and the results have gotten worse, not better.'",11.611893,MIXTURE,http://www.politifact.com/florida/statements/2011/feb/17/michelle-rhee/michelle-rhee-tells-florida-legislators-spending-e/,0
15041,"Says more than 1 million Texans are jobless, the state has its highest unemployment rate in more than 20 years and joblessness doubled on Rick Perry’s watch.",11.609401,MIXTURE,http://www.politifact.com/texas/statements/2011/oct/20/mitt-romney/mitt-romney-paints-dire-picture-unemployment-rick-/,0
9536,"'The fundraising numbers are in, and our grassroots support is unmatched!'",11.608613,FALSE,http://www.politifact.com/wisconsin/statements/2014/jul/27/glenn-grothman/glenn-grothman-says-he-leads-grassroots-financial-/,0
13694,'Nearly 60 percent of women who use birth control do so for more than just family planning.',11.606354,MIXTURE,http://www.politifact.com/florida/statements/2014/jun/30/debbie-wasserman-schultz/after-supreme-court-hobby-lobby-decision-wasserman/,0
24094,A step-dad refused to pay for his daughter's wedding at the last minute because she allowed her biological father back into her life.,11.605796,OTHER,https://www.snopes.com/fact-check/step-dad-pulls-funding-daughters-wedding/,0
6460,More than one-quarter of America’s young adults are too fat to serve in the U.S. military,11.603895,TRUE,http://www.politifact.com/georgia/statements/2011/feb/11/michelle-obama/michelle-obama-says-many-too-fat-fight-military/,0
7341,"'For every dollar (in the stimulus package) that is spent to help small businesses, $4 is being spent to help upkeep the grass on the lawns of Washington.'",11.602428,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/jan/27/eric-cantor/cantor-says-more-stimulus-washinton-grass-small-bu/,0
12097,"'Seventy-three percent of our veterans are graduating from drug courts. By contrast, I think most of the people in the very good drug court program — the graduation rate’s like 53, 55 percent. The point of that is that drug courts are working for veterans.'",11.602363,MIXTURE,http://www.politifact.com/missouri/statements/2017/oct/21/eric-greitens/greitens-mostly-right-veterans-treatment-court-gra/,0
33008,A photograph shows the youngest parents in the world.,11.601982,FALSE,https://www.snopes.com/fact-check/youngest-parents-in-the-world/,0
30750,A Spanish fisherman survived in a whale's belly for three days before being 'flushed out' alive.,11.601343,FALSE,https://www.snopes.com/fact-check/fisherman-survived-inside-whale-for-three-days/,0
21185,Photographs show a bull being transported in an automobile.,11.601343,TRUE,https://www.snopes.com/fact-check/bull-ship/,0
21575,"Christ Church in Alexandria, Virginia, is 'ripping out' a plaque dedicated to George Washington because it might offend people.",11.601343,MIXTURE,https://www.snopes.com/fact-check/george-washington-historic-church-plaque/,0
6860,'This guy didn't even support Ronald Reagan.',11.601343,TRUE,http://www.politifact.com/truth-o-meter/statements/2007/dec/11/rudy-giuliani/hitting-him-where-it-hurts/,0
11068,The results of Atlanta Public School’s 2010 and 2011 CRCT tests 'have not been questioned.',11.601343,FALSE,http://www.politifact.com/georgia/statements/2011/aug/19/beverly-hall/former-atlanta-schools-cheif-halls-says-recent-sco/,0
2077,Photo of a Hong Kong protester fending off a tear gas canister with a tennis racquet.,11.601343,OTHER,https://factcheck.afp.com//no-photo-does-not-show-hong-kong-protester-hitting-away-tear-gas-canister-tennis-racquet,0
24544,"M&Ms passed up the chance to be the candy used to lure the shy little alien from his hiding place in the 1982 blockbuster E.T., thereby letting one of the most successful instances of movie product placement fall into the hands of a competitor who benefited mightily from it.",11.600119,TRUE,https://www.snopes.com/fact-check/taking-it-et/,0
11367,"'Studies show at the minimum wage, you can’t rent a two-bedroom apartment anywhere in the United States...a modest, two-bedroom apartment.'",11.598055,TRUE,http://www.politifact.com/virginia/statements/2019/jul/30/bobby-scott/scotts-right-modest-two-bedroom-apartments-not-aff/,0
21278,Item provides a list of “Paul Ryan’s proposed budget cuts.”,11.59699,MIXTURE,https://www.snopes.com/fact-check/budget-cuts/,0
11728,'FBI issues Warrant For Obama’s Arrest After Confirming Illegal Trump Tower Wiretap.',11.593182,FALSE,http://www.politifact.com/punditfact/statements/2017/mar/13/blog-posting/it-trap-story-fbi-issued-warrant-obama-trump-wiret/,0
10731,"Says Bruce Lee said, 'You will continue to suffer if you have an emotional reaction to everything that is said to you. True power is sitting back and observing everything with logic. If words control you that means everyone else can control you. Breathe and allow things to pass.'",11.592034,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/sep/17/viral-image/no-evidence-bruce-lee-said-power-comes-observing-e/,0
27940,A photograph shows a woman wearing a sign reading 'My Legs Are Open for Refugees.',11.590828,FALSE,https://www.snopes.com/fact-check/legs-open-refugees-sign/,0
29661,Muslim girls buried alive by their father are fed and comforted by Jesus until rescuers come for them.,11.590828,FALSE,https://www.snopes.com/fact-check/buried-treasures/,0
28001,The king of the Netherlands tweeted that the International Court of Justice in the Hague is ready and waiting for Donald Trump.,11.590197,FALSE,https://www.snopes.com/fact-check/did-king-tell-trump-hague/,0
16903,"When SACS came back to the DeKalb County School District to give a midterm review, we got straight A’s.",11.590187,MIXTURE,http://www.politifact.com/georgia/statements/2013/oct/17/michael-thurmond/dekalb-superintendent-guilty-grade-inflation-descr/,0
12808,Protesters 'attacked' the group’s headquarters with 'graffiti on the sidewalk' and 'stenciled images … smeared on the building and statue.',11.590187,MIXTURE,http://www.politifact.com/wisconsin/statements/2011/jun/15/wisconsin-manufacturers-and-commerce/wisconsin-manufacturers-and-commerce-says-proteste/,0
28354,The baya weaver bird is the only animal in the world that dies when its mate dies.,11.586598,FALSE,https://www.snopes.com/fact-check/baya-weaver-death-video/,0
9025,'Clinton's former pastor convicted of child molestation.',11.585204,FALSE,http://www.politifact.com/truth-o-meter/statements/2008/may/14/blog-posting/oops-wrong-clinton/,0
14714,ISIS is 'now the predominant Islamist group in Benghazi.',11.58403,MIXTURE,http://www.politifact.com/florida/statements/2015/feb/19/marco-rubio/isis-holds-sway-benghazi-rubio-says/,0
17501,One-third of the economic stimulus package was tax cuts.,11.58403,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/feb/10/jon-stewart/stewart-claims-stimulus-bill-one-third-tax-cuts/,0
6783,The Southern strategy is a 'myth' that 'never happened.',11.58403,FALSE,http://www.politifact.com/punditfact/statements/2019/apr/10/candace-owens/candace-owens-pants-fire-statement-southern-strate/,0
3993,Did Jodie Foster Say That Attacking The Rich Is ‘Self-Defense’?,11.58403,OTHER,https://checkyourfact.com/2019/05/29/fact-check-jodie-foster-attacking-rich-self-defense/,0
6534,"'In countries where there are higher, more strict gun laws, there is more gun violence.'",11.583867,FALSE,http://www.politifact.com/punditfact/statements/2015/sep/01/eric-bolling/fox-news-bolling-misstates-tie-between-gun-laws-an/,0
24797,The belief that having sex with virgins will cure AIDS has led to a marked increase in the rapes of infants and children in South Africa.,11.583724,OTHER,https://www.snopes.com/fact-check/rape-of-innocents/,0
27401,A motorcyclist comes to an untimely end when he chooses to “thread the needle” by driving between two oncoming bikes.,11.582219,FALSE,https://www.snopes.com/fact-check/threading-the-needle/,0
27473,Coca-Cola came to be bottled when a stranger sold a remarkable two-word idea to the company: “Bottle it.”,11.582219,FALSE,https://www.snopes.com/fact-check/bottle-it/,0
